N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,0,0.4857142857142857,0.32994236002509725,0.6443119540413141,0.2456354589992136,0.24118719596628263,0.2501742485673049,6.709677419354839,4.709677419354839,8.712096774193535,35
64,1,0.5714285714285714,0.4085741114397492,0.7201543182281931,0.2538826948952856,0.24847863608626378,0.2593985364632003,6.387096774193548,4.483064516129032,8.32258064516129,35
64,2,0.6,0.435727090128925,0.7444927114061941,0.2538963684514505,0.24902828571624575,0.2588983317685783,6.764705882352941,5.263970588235294,8.323529411764707,35
64,3,0.5714285714285714,0.4085741114397492,0.7201543182281931,0.2504911474597689,0.24704746559451937,0.25391623645947353,5.4411764705882355,3.9397058823529414,6.971323529411761,35
64,4,0.6857142857142857,0.5202023638793081,0.8144915532573418,0.2572835816599922,0.2521379010993806,0.2625539550538902,3.8823529411764706,2.2941176470588234,5.58897058823529,35
64,5,0.7714285714285715,0.6098268310800976,0.879341201658083,0.2575371767879523,0.25273231721626677,0.26254241681762636,3.9696969696969697,2.7265151515151516,5.242424242424242,35
64,6,0.6285714285714286,0.4633693684359532,0.7683418049663429,0.257689569836589,0.2532480456098006,0.26238330246190555,4.0,2.49921875,5.844531249999996,35
64,8,0.7428571428571429,0.5793069315616084,0.8583697293093955,0.25795346915830064,0.2527691774666177,0.2634596310424447,4.114285714285714,2.742857142857143,5.542857142857143,35
64,10,0.7714285714285715,0.6098268310800976,0.879341201658083,0.2506653892290012,0.24584360878512448,0.2552118884200914,6.5,4.675735294117647,8.470588235294118,35
64,12,0.7142857142857143,0.5494506513681738,0.836734637635653,0.2536974188521528,0.24964381528673532,0.2581262288171101,6.0,4.15546875,7.938281249999996,35
