N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,0,0.45714285714285713,0.3046601928840721,0.6181027493151624,0.2502273372623286,0.24537085388500565,0.25573675888024944,5.911764705882353,4.293382352941176,7.5588235294117645,35
64,1,0.42857142857142855,0.2798456817718068,0.5914258885602508,0.24975872870759178,0.24448708158204963,0.2551561598662747,7.303030303030303,5.54469696969697,9.181818181818182,35
64,2,0.6285714285714286,0.4633693684359532,0.7683418049663429,0.25421213124860903,0.2495369103151262,0.2588556535314893,6.5588235294117645,4.852941176470588,8.411764705882353,35
64,3,0.5714285714285714,0.4085741114397492,0.7201543182281931,0.25087887316240054,0.2469597373544742,0.25458297731833207,6.117647058823529,4.4698529411764705,8.0,35
64,4,0.6285714285714286,0.4633693684359532,0.7683418049663429,0.2523450609683642,0.2478396298015808,0.25701732893863,5.636363636363637,4.029545454545454,7.485606060606056,35
64,6,0.5714285714285714,0.4085741114397492,0.7201543182281931,0.2510745027570519,0.24647848508427145,0.25618601281213194,7.75,5.8734375,9.657031249999996,35
64,8,0.6285714285714286,0.4633693684359532,0.7683418049663429,0.254855397247126,0.25008041750303767,0.26045586695232165,3.533333333333333,2.466666666666667,4.8,35
64,10,0.7714285714285715,0.6098268310800976,0.879341201658083,0.25377662446298543,0.24985444270876728,0.2584840298025261,6.484848484848484,4.818181818181818,8.242424242424242,35
64,12,0.6285714285714286,0.4633693684359532,0.7683418049663429,0.2521720669402137,0.24797324767875964,0.2562394104519601,6.515151515151516,4.515151515151516,8.424242424242424,35
