N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,0,0.5833333333333334,0.31951131254954973,0.8067396863412435,0.2505511293677927,0.24019381135549167,0.2639373076982681,6.9,4.197500000000001,10.3,12
64,1,0.5833333333333334,0.31951131254954973,0.8067396863412435,0.25503097688565685,0.24584985913015173,0.2635578896402263,5.454545454545454,3.090909090909091,7.8204545454545435,12
64,2,0.5,0.2537815976337061,0.7462184023662939,0.2571541456440116,0.2495991481728734,0.2645923032987393,5.083333333333333,2.25,8.502083333333331,12
64,3,0.5833333333333334,0.31951131254954973,0.8067396863412435,0.24936136790200494,0.24262779992950534,0.2572704763362592,6.090909090909091,3.1818181818181817,9.090909090909092,12
64,4,0.75,0.46769466506643426,0.9110583316059453,0.2502207488049251,0.24422705456547739,0.25627788201376744,4.5,1.6666666666666667,7.75,12
64,6,0.75,0.46769466506643426,0.9110583316059453,0.2559942664547815,0.2471130208348007,0.26369099320099004,4.090909090909091,1.2727272727272727,7.547727272727271,12
64,8,0.4166666666666667,0.19326031365875665,0.6804886874504503,0.24674976566231976,0.2414834979121255,0.25209200937346815,4.75,2.8333333333333335,6.916666666666667,12
64,10,0.8333333333333334,0.5519691377470266,0.9530348578161463,0.2514991370257721,0.24416334706611362,0.2593396930906827,6.454545454545454,2.997727272727273,11.090909090909092,12
64,12,0.5833333333333334,0.31951131254954973,0.8067396863412435,0.25314154918645787,0.24658721273695589,0.26034170888750763,4.1,1.5,7.8,12
