N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,0,0.6666666666666666,0.39062208887279953,0.8618799089087867,0.24956438903314038,0.240920521753745,0.2588359290234661,5.0,2.8333333333333335,7.3354166666666645,12
64,1,0.4166666666666667,0.19326031365875665,0.6804886874504503,0.245387519544231,0.2374504081093248,0.254480637316291,4.818181818181818,2.1795454545454547,8.00454545454545,12
64,2,0.4166666666666667,0.19326031365875665,0.6804886874504503,0.259621128372233,0.2499312861166802,0.2683704399591942,4.0,1.6666666666666667,6.75,12
64,3,0.75,0.46769466506643426,0.9110583316059453,0.25233691696746374,0.24472865219724524,0.25985828922487303,9.8,7.0,12.302499999999998,12
64,4,0.75,0.46769466506643426,0.9110583316059453,0.25114051209292243,0.24250281599576556,0.2597577050186356,4.636363636363637,2.272727272727273,6.8204545454545435,12
64,6,0.6666666666666666,0.39062208887279953,0.8618799089087867,0.2553182954425089,0.24743696550656008,0.2652141255990914,7.7272727272727275,3.6363636363636362,12.0,12
64,8,0.5833333333333334,0.31951131254954973,0.8067396863412435,0.25474224026313136,0.24611971305783473,0.26325216202327756,6.5,3.25,10.085416666666665,12
64,10,0.5,0.2537815976337061,0.7462184023662939,0.2584406579768956,0.251715553016278,0.26771047820899835,9.333333333333334,5.664583333333334,12.754166666666663,12
64,12,0.8333333333333334,0.5519691377470266,0.9530348578161463,0.2511121476022128,0.24573563037722376,0.2576255927727564,3.2,1.5,5.502499999999998,12
