N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,0,0.4857142857142857,0.32994236002509725,0.6443119540413141,0.24439676888331807,0.24001730779445327,0.2488799716769465,7.166666666666667,5.2,9.168333333333324,35
64,1,0.5142857142857142,0.35568804595868564,0.6700576399749026,0.25486006030428177,0.24967219258450407,0.2602887215609407,6.40625,4.65546875,8.34375,35
64,2,0.6285714285714286,0.4633693684359532,0.7683418049663429,0.25230893186031356,0.2479708341355463,0.2564962710915291,6.9411764705882355,5.411764705882353,8.529411764705882,35
64,3,0.5428571428571428,0.38189725068483754,0.6953398071159278,0.25148944157003333,0.24752591740500823,0.2554278850434271,5.176470588235294,3.7058823529411766,6.764705882352941,35
64,4,0.6571428571428571,0.4915194951399626,0.7916830501295105,0.25804866820379124,0.25329272355470184,0.2635076906949457,3.823529411764706,2.235294117647059,5.559558823529407,35
64,5,0.7714285714285715,0.6098268310800976,0.879341201658083,0.2572665488364242,0.25326990334479527,0.26235904763307694,3.9411764705882355,2.675735294117647,5.294117647058823,35
64,6,0.6,0.435727090128925,0.7444927114061941,0.2575660409358425,0.2526604490129029,0.2619303728308939,4.34375,2.8734375,6.15625,35
64,8,0.7142857142857143,0.5494506513681738,0.836734637635653,0.25802857622981257,0.2527106071685402,0.2639282049610541,3.857142857142857,2.5428571428571427,5.257857142857139,35
64,10,0.7714285714285715,0.6098268310800976,0.879341201658083,0.25076283137985605,0.24613764843805708,0.2555347269746915,5.617647058823529,3.8823529411764706,7.529411764705882,35
64,12,0.7142857142857143,0.5494506513681738,0.836734637635653,0.2538192468226026,0.24989268780411833,0.2578437477449741,5.7272727272727275,3.909090909090909,7.728030303030299,35
