N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,0,0.8857142857142857,0.7404853135378618,0.9546482066690264,0.26071517260835037,0.25617874624720005,0.2652750791056974,7.9393939393939394,6.090151515151515,9.81893939393939,35
64,1,0.8285714285714286,0.6731771770095504,0.9189735994629841,0.26074793949622466,0.2567807167958573,0.2646432606885388,5.151515151515151,3.817424242424243,6.666666666666667,35
64,2,0.8857142857142857,0.7404853135378618,0.9546482066690264,0.2585025087753327,0.2544533963419553,0.2629277648614029,6.28125,4.46875,8.250781249999996,35
64,3,0.6857142857142857,0.5202023638793081,0.8144915532573418,0.2597926199932952,0.25487720743016484,0.2649425890283452,5.935483870967742,3.870967741935484,8.162096774193545,35
64,4,0.8857142857142857,0.7404853135378618,0.9546482066690264,0.26269894264771093,0.25868135322763647,0.26655852182117035,5.75,4.06171875,7.5,35
64,5,0.8857142857142857,0.7404853135378618,0.9546482066690264,0.26037979239770825,0.2562538658184215,0.26462311684604944,5.882352941176471,4.147058823529412,7.5588235294117645,35
64,6,0.9428571428571428,0.8139294257983507,0.9841868381428913,0.2584540852525559,0.254801722199512,0.26187001664319326,6.147058823529412,4.294117647058823,7.971323529411761,35
64,8,0.8285714285714286,0.6731771770095504,0.9189735994629841,0.2605536714901116,0.2569624497635063,0.26483746666870817,4.942857142857143,3.5135714285714283,6.485714285714286,35
64,10,0.9142857142857143,0.7762072603410349,0.9704176317330301,0.2610914411806539,0.25647749398154523,0.2654110529453391,6.121212121212121,4.211363636363636,8.212878787878784,35
64,12,0.8571428571428571,0.7062444591340484,0.9373976892056628,0.26248767081871227,0.2579024652105131,0.2678050524223388,4.852941176470588,3.234558823529412,6.705882352941177,35
64,14,0.9142857142857143,0.7762072603410349,0.9704176317330301,0.2627966630253695,0.2583070795689577,0.26790500070513174,5.258064516129032,3.6451612903225805,6.935483870967742,35
64,16,0.8857142857142857,0.7404853135378618,0.9546482066690264,0.259209290833915,0.2545407349921987,0.26420494524991345,6.375,4.65625,8.282031249999996,35
