N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,0,0.4166666666666667,0.19326031365875665,0.6804886874504503,0.24749064062555215,0.24112004106396426,0.2536539692921516,7.0,4.0,9.918749999999998,12
64,1,0.4166666666666667,0.19326031365875665,0.6804886874504503,0.25293540227285977,0.24328851935464532,0.26308525288387535,6.9,2.995,12.0,12
64,2,0.75,0.46769466506643426,0.9110583316059453,0.25858977897834057,0.2498379462848767,0.26652081890089147,3.3636363636363638,1.6363636363636365,5.2727272727272725,12
64,3,0.5,0.2537815976337061,0.7462184023662939,0.25344852970431736,0.24705343260929966,0.259451543889703,5.9,3.1,9.007499999999993,12
64,4,0.9166666666666666,0.646120088858883,0.9851349055950829,0.25852069502336955,0.24962262652844122,0.2682639042290125,4.916666666666667,2.5,7.3354166666666645,12
64,6,0.6666666666666666,0.39062208887279953,0.8618799089087867,0.24787816076313185,0.24180530218316987,0.2546818654720274,7.2727272727272725,4.815909090909091,9.545454545454545,12
64,8,0.75,0.46769466506643426,0.9110583316059453,0.2514606082688923,0.24345556681201955,0.2596509509933569,4.0,2.1818181818181817,6.454545454545454,12
64,10,0.6666666666666666,0.39062208887279953,0.8618799089087867,0.25803650712225423,0.2504542275153986,0.2662693089703594,5.818181818181818,2.088636363636364,9.731818181818177,12
64,12,0.8333333333333334,0.5519691377470266,0.9530348578161463,0.24752069450923372,0.2410275816732618,0.25453951718563883,8.75,5.416666666666667,12.25,12
