N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,0,0.8857142857142857,0.7404853135378618,0.9546482066690264,0.25903690632198256,0.2551766078757299,0.26290364882069567,6.617647058823529,5.234558823529412,8.206617647058819,35
64,1,0.9428571428571428,0.8139294257983507,0.9841868381428913,0.25902897460108704,0.25529785605790734,0.262952522513981,6.088235294117647,4.617647058823529,7.705882352941177,35
64,2,0.8857142857142857,0.7404853135378618,0.9546482066690264,0.2633505179566955,0.25839665689132957,0.26846692147755913,5.942857142857143,4.456428571428572,7.572142857142853,35
64,3,0.8285714285714286,0.6731771770095504,0.9189735994629841,0.2571102107207927,0.2536437727807829,0.2609797928760043,5.151515151515151,3.574242424242424,6.9393939393939394,35
64,4,0.8,0.6410838693433439,0.8995755352620137,0.25846145141982524,0.25434545526237773,0.2629695449863989,5.6,4.142857142857143,7.114285714285714,35
64,5,0.8285714285714286,0.6731771770095504,0.9189735994629841,0.26275147962125533,0.2580273331503733,0.2675263852540588,5.382352941176471,3.6176470588235294,7.265441176470584,35
64,6,0.8857142857142857,0.7404853135378618,0.9546482066690264,0.2586977915763172,0.25423201171016413,0.2633227494860807,5.40625,3.78125,7.40625,35
64,8,0.8571428571428571,0.7062444591340484,0.9373976892056628,0.26011233914639953,0.25574651107150564,0.2646696226571189,7.235294117647059,5.4698529411764705,8.941176470588236,35
64,10,0.9428571428571428,0.8139294257983507,0.9841868381428913,0.2586228794499755,0.2546096279624643,0.26326391035487606,5.1,3.433333333333333,6.966666666666667,35
64,12,0.9714285714285714,0.8546691276638632,0.9949385081445556,0.26254262249151017,0.25817314824620113,0.26736176455138533,4.352941176470588,2.764705882352941,6.205882352941177,35
64,14,0.9142857142857143,0.7762072603410349,0.9704176317330301,0.26296221697039246,0.2587480077462093,0.2672382135990364,4.787878787878788,3.3636363636363638,6.485606060606056,35
64,16,0.9142857142857143,0.7762072603410349,0.9704176317330301,0.26631459220550224,0.2606894527447488,0.27226794326225384,5.205882352941177,3.4404411764705887,7.264705882352941,35
64,18,0.8571428571428571,0.7062444591340484,0.9373976892056628,0.2600566391372524,0.25636089047218913,0.2640711317186738,5.909090909090909,4.0606060606060606,7.96969696969697,35
64,20,0.7428571428571429,0.5793069315616084,0.8583697293093955,0.2645550957419319,0.2602604754379222,0.269143185001188,5.323529411764706,3.735294117647059,7.000735294117643,35
64,22,0.9428571428571428,0.8139294257983507,0.9841868381428913,0.26238755465677366,0.2576259883854346,0.2673312005533559,4.852941176470588,3.5580882352941177,6.352941176470588,35
64,24,0.9428571428571428,0.8139294257983507,0.9841868381428913,0.25982921658201275,0.25570326270638216,0.26402596315681465,6.0588235294117645,4.647058823529412,7.588235294117647,35
64,26,0.9428571428571428,0.8139294257983507,0.9841868381428913,0.2611824902418733,0.25672116551399293,0.2657971049906464,5.485714285714286,4.142857142857143,6.885714285714286,35
64,28,0.9428571428571428,0.8139294257983507,0.9841868381428913,0.26329987771746516,0.25947703460419147,0.267393386872839,5.735294117647059,4.147058823529412,7.500735294117643,35
64,30,0.8571428571428571,0.7062444591340484,0.9373976892056628,0.2626164297308096,0.2592268040381496,0.266092481813684,4.818181818181818,3.5454545454545454,6.242424242424242,35
64,32,0.9428571428571428,0.8139294257983507,0.9841868381428913,0.2591684299758446,0.2553761193548865,0.2630726532804278,6.205882352941177,4.529411764705882,7.853676470588231,35
64,34,0.8857142857142857,0.7404853135378618,0.9546482066690264,0.26117167978031014,0.25720567453781273,0.26499770271351686,5.121212121212121,3.515151515151515,6.787878787878788,35
64,36,0.8571428571428571,0.7062444591340484,0.9373976892056628,0.2597390519811537,0.25578778331175206,0.2639562448510177,5.15625,3.4375,7.094531249999996,35
64,38,0.8857142857142857,0.7404853135378618,0.9546482066690264,0.26746847331837315,0.26313953829896575,0.27194874022854404,4.685714285714286,2.9714285714285715,6.628571428571429,35
64,40,0.8857142857142857,0.7404853135378618,0.9546482066690264,0.25944325067829677,0.2562738030575708,0.26297255132259356,6.28125,4.625,8.125781249999996,35
64,42,0.8571428571428571,0.7062444591340484,0.9373976892056628,0.26218707394221685,0.25849326719515753,0.26600825747164497,4.666666666666667,3.121212121212121,6.393939393939394,35
64,44,0.9142857142857143,0.7762072603410349,0.9704176317330301,0.25846053308850453,0.25529264513566235,0.2616735292249431,5.696969696969697,3.9696969696969697,7.545454545454546,35
64,46,0.8571428571428571,0.7062444591340484,0.9373976892056628,0.25916958241198856,0.2554458817348993,0.2627804701421578,6.0,4.285,7.772142857142853,35
64,48,0.8857142857142857,0.7404853135378618,0.9546482066690264,0.25804979098358344,0.25369570467075536,0.2623499208288989,6.142857142857143,4.2,8.42928571428571,35
