N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,0,0.5833333333333334,0.31951131254954973,0.8067396863412435,0.2506185474110932,0.23990012635694766,0.2628178307604104,6.545454545454546,3.906818181818182,9.365909090909089,12
64,1,0.6666666666666666,0.39062208887279953,0.8618799089087867,0.255157974882627,0.24654599062581475,0.26438472593175616,5.818181818181818,3.3613636363636368,8.363636363636363,12
64,2,0.5,0.2537815976337061,0.7462184023662939,0.2559387324622089,0.2479534768897921,0.26449088341309823,5.916666666666667,2.8333333333333335,8.833333333333334,12
64,3,0.5833333333333334,0.31951131254954973,0.8067396863412435,0.24929402598149517,0.24251588475454447,0.25736994670434066,6.7272727272727275,4.454545454545454,9.272727272727273,12
64,4,0.75,0.46769466506643426,0.9110583316059453,0.25227774309745027,0.24620639658219645,0.25790131184638,4.25,1.5,7.75,12
64,6,0.6666666666666666,0.39062208887279953,0.8618799089087867,0.2575031715300124,0.2500663870610679,0.2654520540622906,3.9166666666666665,1.3333333333333333,7.752083333333331,12
64,8,0.4166666666666667,0.19326031365875665,0.6804886874504503,0.24554354354424082,0.2411367707988134,0.2500782069054129,4.75,2.75,7.002083333333331,12
64,10,0.9166666666666666,0.646120088858883,0.9851349055950829,0.2542848219213261,0.24548057950078714,0.2634872139971543,6.2727272727272725,2.906818181818182,10.090909090909092,12
64,12,0.5833333333333334,0.31951131254954973,0.8067396863412435,0.2527116864408126,0.2463816519909389,0.25995380395280937,4.8,1.7,8.7,12
