N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,0,0.5,0.2537815976337061,0.7462184023662939,0.25288535133310014,0.24185358516275968,0.26429708149260683,7.7,4.8,10.6,12
64,1,0.5,0.2537815976337061,0.7462184023662939,0.25629042497979987,0.2472864909211201,0.26384301739522825,5.181818181818182,2.6363636363636362,7.729545454545453,12
64,2,0.4166666666666667,0.19326031365875665,0.6804886874504503,0.25682181315948394,0.24887832149820638,0.2647346099814273,4.75,2.247916666666667,7.916666666666667,12
64,3,0.5,0.2537815976337061,0.7462184023662939,0.24777183033206904,0.24185726702088942,0.2553126841355726,6.363636363636363,3.6363636363636362,9.093181818181817,12
64,4,0.75,0.46769466506643426,0.9110583316059453,0.25158750858268386,0.24670227355044427,0.2572476105915033,4.666666666666667,1.8333333333333333,8.0,12
64,6,0.6666666666666666,0.39062208887279953,0.8618799089087867,0.2570288188323548,0.2481901589185986,0.26619629477103735,4.090909090909091,1.3636363636363635,7.4590909090909046,12
64,8,0.3333333333333333,0.13812009109121315,0.6093779111272004,0.24636468719642438,0.24111896758340232,0.25237029780792236,6.083333333333333,3.0,9.668749999999998,12
64,10,0.8333333333333334,0.5519691377470266,0.9530348578161463,0.25257831916022405,0.24525463902152755,0.2592255805415704,5.2727272727272725,2.272727272727273,9.272727272727273,12
64,12,0.6666666666666666,0.39062208887279953,0.8618799089087867,0.2540510177128971,0.24719258696720278,0.26116886035773634,5.4,2.3,8.902499999999998,12
