N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,0,0.4166666666666667,0.19326031365875665,0.6804886874504503,0.24232902524298375,0.23631662890511698,0.25004766643509796,6.0,3.8333333333333335,8.416666666666666,12
64,1,0.4166666666666667,0.19326031365875665,0.6804886874504503,0.25597625401596696,0.24687536456009623,0.2653265694310125,5.0,3.0833333333333335,7.002083333333331,12
64,2,0.25,0.08894166839405471,0.5323053349335657,0.25530538985704554,0.24694775992615525,0.2632271051347275,4.25,2.25,6.418749999999998,12
64,3,0.4166666666666667,0.19326031365875665,0.6804886874504503,0.25365007459632377,0.2487981807514338,0.2591859928280276,4.083333333333333,2.5,5.916666666666667,12
64,4,0.75,0.46769466506643426,0.9110583316059453,0.24860217023877662,0.24346985481788813,0.2544301528902599,7.0,4.815909090909091,9.363636363636363,12
64,6,0.8333333333333334,0.5519691377470266,0.9530348578161463,0.25933151615634437,0.2465980564693187,0.2721241588946512,6.9,3.5,10.6,12
64,8,0.75,0.46769466506643426,0.9110583316059453,0.2500898240555571,0.24433877287498143,0.25556735138191067,5.833333333333333,3.3312500000000003,8.668749999999998,12
64,10,0.6666666666666666,0.39062208887279953,0.8618799089087867,0.2542736888987094,0.2488670794566568,0.2599026001298622,3.8,1.8,6.3024999999999975,12
64,12,0.75,0.46769466506643426,0.9110583316059453,0.2553432404715034,0.24676967020586377,0.2639565775418336,5.363636363636363,3.090909090909091,7.7272727272727275,12
