N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,0,0.4166666666666667,0.19326031365875665,0.6804886874504503,0.24803393587231062,0.23895454318718545,0.257865086548276,6.916666666666667,3.9166666666666665,10.666666666666666,12
64,1,0.4166666666666667,0.19326031365875665,0.6804886874504503,0.25948369108521596,0.2494596294025387,0.27016315975031274,4.0,2.1645833333333333,5.833333333333333,12
64,2,0.5,0.2537815976337061,0.7462184023662939,0.2596215107940215,0.247841207136731,0.27084674707142525,5.181818181818182,2.3636363636363638,8.0,12
64,3,0.5,0.2537815976337061,0.7462184023662939,0.24873397060118907,0.2436965237251583,0.2545568651476056,5.6,3.4,8.0,12
64,4,0.9166666666666666,0.646120088858883,0.9851349055950829,0.2481668255679259,0.2425687008779275,0.25390945873246834,3.6363636363636362,1.6363636363636365,5.729545454545453,12
64,6,0.8333333333333334,0.5519691377470266,0.9530348578161463,0.253716973988705,0.2447357394699012,0.26338700425055994,7.916666666666667,4.9125000000000005,11.502083333333331,12
64,8,0.4166666666666667,0.19326031365875665,0.6804886874504503,0.2540596427434381,0.2461439078306113,0.26259146632192637,3.4545454545454546,1.3636363636363635,5.456818181818179,12
64,10,0.5833333333333334,0.31951131254954973,0.8067396863412435,0.253148873123933,0.2472017984968041,0.2592953120082839,5.7272727272727275,2.909090909090909,8.818181818181818,12
64,12,0.75,0.46769466506643426,0.9110583316059453,0.25494433332031236,0.24728533059937813,0.26346306205590087,5.909090909090909,2.4545454545454546,9.909090909090908,12
