N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,0,0.5,0.2537815976337061,0.7462184023662939,0.2436082586072141,0.23578815715947427,0.2517969990475892,7.25,4.497916666666667,10.085416666666665,12
64,1,0.5,0.2537815976337061,0.7462184023662939,0.2579294243738605,0.24852227933822757,0.26842458993481316,5.0,3.0,7.416666666666667,12
64,2,0.5,0.2537815976337061,0.7462184023662939,0.25314651097577207,0.2442846524105791,0.2626288529634873,4.090909090909091,2.0,6.636363636363637,12
64,3,0.5,0.2537815976337061,0.7462184023662939,0.2470262211320072,0.24295856668901505,0.25177862191847916,6.8,4.6,8.9,12
64,4,0.8333333333333334,0.5519691377470266,0.9530348578161463,0.24675459822131227,0.2418869544164839,0.25168084743740404,4.909090909090909,3.090909090909091,6.7272727272727275,12
64,6,0.9166666666666666,0.646120088858883,0.9851349055950829,0.2570148758606592,0.2472699010219866,0.2667215586537556,8.916666666666666,5.33125,11.918749999999998,12
64,8,0.4166666666666667,0.19326031365875665,0.6804886874504503,0.2536375451874876,0.24646662635255714,0.26175964523704154,3.3636363636363638,1.7272727272727273,5.002272727272725,12
64,10,0.6666666666666666,0.39062208887279953,0.8618799089087867,0.25141660800603416,0.24560938759229006,0.25792431459706416,6.2727272727272725,3.8181818181818183,9.363636363636363,12
64,12,0.8333333333333334,0.5519691377470266,0.9530348578161463,0.25167451141782077,0.24549543391747236,0.2590648772561884,6.75,3.25,10.916666666666666,12
