N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,0,0.6285714285714286,0.4633693684359532,0.7683418049663429,0.24634964230517023,0.24139171417457858,0.2513186302890683,5.333333333333333,3.9324999999999997,6.667499999999996,35
64,1,0.6285714285714286,0.4633693684359532,0.7683418049663429,0.251773373519408,0.2475899168667135,0.2565139500888506,5.4375,3.90625,7.250781249999996,35
64,2,0.7142857142857143,0.5494506513681738,0.836734637635653,0.25396410007260645,0.24921720810984552,0.25900209114297673,6.352941176470588,4.676470588235294,8.323529411764707,35
64,3,0.6571428571428571,0.4915194951399626,0.7916830501295105,0.2481296390984021,0.2438005655825185,0.252751580424048,6.7272727272727275,4.9386363636363635,8.576515151515148,35
64,4,0.6857142857142857,0.5202023638793081,0.8144915532573418,0.2508472849164028,0.2461151344788224,0.25562669243303443,7.352941176470588,5.411029411764706,9.294117647058824,35
64,6,0.6857142857142857,0.5202023638793081,0.8144915532573418,0.2556614399734982,0.2513543699742203,0.25968200960328885,6.794117647058823,4.764705882352941,9.088235294117647,35
64,8,0.6,0.435727090128925,0.7444927114061941,0.25151129760114077,0.24793044762980485,0.25521736967587566,3.9696969696969697,2.6962121212121213,5.395454545454537,35
64,10,0.6857142857142857,0.5202023638793081,0.8144915532573418,0.25836216723606586,0.2534034560280533,0.2632452367121369,5.382352941176471,3.7058823529411766,7.264705882352941,35
64,12,0.7142857142857143,0.5494506513681738,0.836734637635653,0.25059307765034694,0.24665795324610745,0.25489570362525976,5.909090909090909,4.08939393939394,8.0,35
