N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,0,0.5428571428571428,0.38189725068483754,0.6953398071159278,0.24563289562922605,0.24065697226172317,0.2506900450449292,7.354838709677419,5.482258064516128,9.29112903225806,35
64,1,0.4857142857142857,0.32994236002509725,0.6443119540413141,0.24879378198909086,0.24420124884765035,0.253860048560502,7.21875,5.53125,9.064062499999991,35
64,2,0.7428571428571429,0.5793069315616084,0.8583697293093955,0.2520977670853655,0.2477216398452593,0.25684680585465514,6.806451612903226,4.741129032258065,9.162096774193545,35
64,3,0.6571428571428571,0.4915194951399626,0.7916830501295105,0.2540236475926404,0.24919630612703111,0.25960060470679247,6.28125,4.5296875,8.094531249999996,35
64,4,0.5714285714285714,0.4085741114397492,0.7201543182281931,0.256043425464519,0.2515329196306609,0.26066501488686694,5.636363636363637,3.909090909090909,7.485606060606056,35
64,6,0.7428571428571429,0.5793069315616084,0.8583697293093955,0.2517928318443011,0.24715280075429646,0.25660256720531033,7.151515151515151,5.151515151515151,9.212878787878784,35
64,8,0.7142857142857143,0.5494506513681738,0.836734637635653,0.2580118580683408,0.253283989988281,0.2630855068934323,3.6857142857142855,2.4,5.228571428571429,35
64,10,0.7142857142857143,0.5494506513681738,0.836734637635653,0.25265442847163394,0.24811101007254427,0.25666603871467536,6.03030303030303,4.212121212121212,8.303787878787874,35
64,12,0.6571428571428571,0.4915194951399626,0.7916830501295105,0.2561545705125306,0.2511618967441227,0.2616500217653726,4.9714285714285715,3.542142857142857,6.659999999999985,35
