N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,0,0.4166666666666667,0.19326031365875665,0.6804886874504503,0.2479564575717658,0.239524877407452,0.2562024681044408,3.75,2.25,5.333333333333333,12
64,1,0.4166666666666667,0.19326031365875665,0.6804886874504503,0.254290877075757,0.2465803972243371,0.26384866291233927,9.333333333333334,5.829166666666667,13.085416666666665,12
64,2,0.4166666666666667,0.19326031365875665,0.6804886874504503,0.25169358137658293,0.2423363704359811,0.2612343043693389,4.7,1.4,8.8,12
64,3,0.75,0.46769466506643426,0.9110583316059453,0.24939700183284777,0.245866631192824,0.2531776242277486,6.166666666666667,3.4166666666666665,9.085416666666665,12
64,4,0.5833333333333334,0.31951131254954973,0.8067396863412435,0.2543234604163996,0.24692574314515445,0.261441564648471,4.833333333333333,2.0812500000000003,8.835416666666665,12
64,6,0.5,0.2537815976337061,0.7462184023662939,0.2544696760801702,0.2485366724278689,0.2617419770015404,5.833333333333333,3.0833333333333335,8.252083333333331,12
64,8,0.5,0.2537815976337061,0.7462184023662939,0.2566275817419659,0.2521408527009637,0.26082751198908016,2.6666666666666665,1.58125,3.9166666666666665,12
64,10,0.75,0.46769466506643426,0.9110583316059453,0.25249284465254734,0.24456251933402323,0.26044311681301147,4.363636363636363,2.3613636363636368,6.729545454545453,12
64,12,0.8333333333333334,0.5519691377470266,0.9530348578161463,0.24993504037116587,0.2452508399010758,0.25460288979119666,5.909090909090909,2.909090909090909,9.272727272727273,12
